time,x,y,z
18.091858380427087,17.260779783180748,15.296745279657433,0.9682143158853159
18.295137688072337,17.361476748400143,15.569319797793092,0.9301383569210366
18.498416995717584,17.474662470554303,15.845910985067777,0.8824351186756335
18.701696303362834,17.56065716567562,16.09698360649077,0.8189000863313125
18.90497561100808,17.72443836547555,16.282121532461073,0.7971027429303593
19.10825491865333,17.81786858129656,16.493401735091638,0.8199501969549965
19.311534226298576,18.00485961431137,16.839307987859364,0.849918353037865
19.514813533943826,18.116877502799646,17.158155428104166,0.9433153881954145
19.718092841589073,18.181048372163325,17.440554776108964,0.9760710924342777
19.921372149234323,18.3077790429834,17.66979085594442,0.9662125978869259
20.12465145687957,18.456049970239384,17.82855660671771,1.0364786417895129
20.32793076452482,18.466585058705235,18.051698938379754,1.046039747025395
20.531210072170065,18.518173767851817,18.333581302178008,1.0829742048751048
20.734489379815315,18.63735440268425,18.593108841918234,1.0702528308999122
20.93776868746056,18.79519087584552,18.977302834461778,1.0353141848386649
21.14104799510581,18.874713205844635,19.163935975933583,1.074822410315344
21.344327302751058,19.00975285153232,19.429060228453054,1.0870864650828007
21.547606610396308,19.171373012671125,19.720596886257415,1.0647659375178093
21.750885918041554,19.31546296196635,19.908764124017246,1.032494487679217
21.954165225686804,19.43985023949099,20.142915228258914,1.0399379704940785
22.15744453333205,19.475443597174433,20.46939669663568,0.9927369055924734
22.3607238409773,19.511678296364707,20.7209574322688,0.8508723274165602
22.564003148622547,19.555436611889107,20.90456508606584,0.8653660826442711
22.767282456267797,19.612985623387598,21.23357206227296,0.8762186330421746
22.970561763913043,19.697257463117378,21.535226524830797,0.8883363191031172
23.173841071558293,19.80179912552124,21.737205674748598,0.8429328303844684
23.37712037920354,19.88081661550342,22.050927901445867,0.9210370775378047
23.58039968684879,20.02030287221684,22.31655222456878,0.9274194652598343
23.783678994494036,20.065717063310764,22.55980405148223,0.9211436357395987
23.986958302139286,20.129428078354678,22.770431203310647,0.8478929592684938
24.190237609784532,20.159203335873784,23.0108087008972,0.8120418537219619
24.393516917429782,20.263779541468104,23.309585567975844,0.872981403657435
24.59679622507503,20.398495801408913,23.6447264534794,0.9327906098419383
24.59679622507503,20.389685828442538,23.626093374427665,0.9683618461912736
24.798694829369108,20.384502618313192,23.824910671755564,0.9427853193124097
25.000593433663187,20.315870726161542,24.05718038381429,0.9434552798063923
25.202492037957263,20.315870584646106,24.389483363069928,0.9820539407323093
25.404390642251343,20.327166598217097,24.74357743903636,1.0240047997154902
25.606289246545423,20.305857699623893,25.016299911967835,0.9702327937890557
25.808187850839502,20.340018116953086,25.361566703248517,0.9746561581184661
26.01008645513358,20.26223279664997,25.6564050322263,1.0235871465592774
26.211985059427658,20.22653580084296,25.90007342300199,0.9791832415940838
26.413883663721737,20.18317524789169,26.241350184358673,0.8657899894858971
26.615782268015817,20.165367880935,26.45269705142226,0.8996933413869294
26.817680872309897,20.101839763233034,26.62432567130479,0.9083662261875622
27.019579476603973,20.030701182293246,26.893916574098863,0.8887460671177649
27.221478080898052,20.045514273080595,27.14857155486225,0.9581661305351928
27.42337668519213,19.967356974915937,27.4339463310798,0.9275944878084844
27.62527528948621,20.021527717922417,27.79415576906153,1.0120755740924436
27.82717389378029,19.992205062103498,28.08175732055178,1.0347259773662054
28.02907249807437,19.910268371250513,28.36023175132589,1.046177427569329
28.230971102368446,19.902871300435294,28.652074318211913,1.0661937675081763
28.432869706662526,19.90751277875061,28.9191971377858,1.0150045270045405
28.634768310956606,19.815390241331443,29.15107336079874,0.9858484532322975
28.836666915250685,19.72322269714273,29.33109209964753,1.0534094769004168
29.03856551954476,19.621526665129476,29.626305164079056,1.0252705902771986
29.24046412383884,19.506968047628508,29.858072200556865,1.028310514784268
29.44236272813292,19.504971017580285,30.103945162919047,0.9207328101567539
29.644261332427,19.44562808097825,30.442915262047478,0.9403212607457176
29.84615993672108,19.41093047313814,30.782605238291033,0.9029573733448285
30.04805854101516,19.41316989560939,31.079480160007225,0.7975474566221257
30.249957145309235,19.4054248716349,31.334617320630503,0.7197025231444381
30.451855749603315,19.274602539271697,31.602526421297917,0.7132466795637625
30.653754353897394,19.215269779539167,31.8850710320021,0.7703822404415237
30.855652958191474,19.139988648859507,32.25198623720566,0.8096287195805917
31.05755156248555,19.126338325188275,32.590659469496735,0.7945444597510075
31.25945016677963,19.03050023499607,32.92159980742183,0.7344752099792085
31.46134877107371,19.11326862680445,33.176625693413314,0.7300384345940235
31.66324737536779,19.095622358023398,33.46938309441927,0.6711672671955451
31.865145979661868,19.04072043006413,33.751651156965195,0.601800818255384
32.06704458395595,19.047569416897087,33.96440786153351,0.6239889899526312
32.26894318825003,18.926576691989396,34.22259525705122,0.5721179374582995
32.47084179254411,18.915781708905616,34.55601714918672,0.6129547851234468
32.67274039683818,18.891157241074485,34.79925497504227,0.6790155041032653
32.87463900113226,18.80824762961261,35.09879372415383,0.7270276756859086
33.07653760542634,18.840298594410093,35.300335939571156,0.7014334055867684
33.27843620972042,18.773508483849856,35.62656903090538,0.6976438143935174
33.4803348140145,18.71481284473988,35.80558606873318,0.7083166314382497
33.68223341830858,18.72597251986376,36.10284137868737,0.7136594928385089
33.88413202260266,18.62244624070893,36.35345593052366,0.626603925210574
34.086030626896736,18.588502422460557,36.68327160682819,0.6105330814768499
34.287929231190816,18.546634581400713,36.98194187744922,0.5948299859494517
34.48982783548489,18.405285441372907,37.25249399303823,0.6119167168736825
34.691726439778975,18.409283432876798,37.55366695586168,0.6479586418089696
34.89362504407305,18.316225557226034,37.892936478157054,0.6336129040063541
35.09552364836713,18.3301606789269,38.22738293735999,0.6600016688741547
35.29742225266121,18.367074241594747,38.440101419755834,0.6414256126000449
35.499320856955286,18.3198015732624,38.65239170096603,0.6000099554959781
35.701219461249366,18.322841248266652,39.01951929567535,0.6122747426614664
35.903118065543445,18.297419916111743,39.314036290096794,0.5700430053725594
36.105016669837525,18.323492103461707,39.620433389491694,0.5890028787850461
36.3069152741316,18.28497208888386,39.85229977763046,0.640289556179338
36.508813878425684,18.27488924663954,40.13325239126485,0.7073711923901786
36.71071248271976,18.177182559228594,40.34322766271106,0.7309895848722807
36.912611087013836,18.092417256005938,40.64670655630917,0.7363416336630384
37.114509691307916,18.08250332377471,40.97238900669679,0.725708667678436
37.316408295601995,18.04343583477697,41.166260897543275,0.7985803272869452
37.518306899896075,18.072540966630154,41.57115117119303,0.7937238686226816
37.720205504190154,18.00014906412179,41.78965715119367,0.771631875177782
37.922104108484234,17.95368703461756,41.98862019959,0.8897434520772548
38.124002712778314,17.908965182472752,42.28977985483096,0.8817101364746872
38.32590131707239,17.838336233629544,42.48956632180971,0.8233639289369487
38.527799921366466,17.800763694455206,42.7657679341979,0.9338394083280369
38.72969852566055,17.73756609877744,43.01682997697117,0.9071446251113918
38.931597129954625,17.631867297938193,43.23007723990015,0.9053739893499814
39.133495734248704,17.58428607199775,43.5455253526681,0.8529621966952119
39.335394338542784,17.493195139729266,43.817497470935834,0.9123833028862813
39.537292942836864,17.385396496312826,44.181617120265976,0.9255790382155015
39.73919154713094,17.37470084062116,44.47138919330345,0.9544560254287469
39.94109015142502,17.280078738838622,44.83798312236774,0.8758659702283877
40.1429887557191,17.18090916856325,45.13090923695993,0.9603830563468151
40.344887360013175,17.162521286822674,45.399925718072694,0.9785419255716529
40.54678596430726,17.151649111726563,45.765864314115134,1.0067624897966936
40.748684568601334,17.076243388676282,46.09127567509759,0.9058434730567055
40.95058317289542,16.989425166609514,46.309378518170625,0.9040609261344396
41.15248177718949,16.913179042066343,46.54564664091667,0.954984367989442
41.35438038148357,16.73368195621639,46.755517803243066,0.9035527976670785
41.55627898577765,16.72428093761021,47.023102642664014,0.8772169923823212
41.75817759007173,16.792545609943463,47.29530793822464,0.8827604919622808
41.96007619436581,16.667378245152335,47.63062490921179,0.8884344860393424
42.161974798659884,16.597119109653985,47.84525179403934,0.8339428060537117
42.36387340295397,16.55097637923849,48.11488008972673,0.7817400978669476
42.56577200724804,16.54073665679263,48.42499901045902,0.7436744149287253
42.76767061154213,16.51552501105675,48.662926196771195,0.8452833853110597
42.9695692158362,16.580639614479598,48.856100187680475,0.8669338383438285
43.17146782013028,16.43949566537704,49.075894789211866,0.8869583994106405
43.37336642442436,16.480687737951598,49.29076558133534,0.9747915229833919
43.57526502871844,16.407501186310213,49.63994838218142,0.8895654943681014
43.77716363301252,16.340067479351113,49.89452546438305,0.8315972835999721
43.97906223730659,16.334230017251016,50.180742134385426,0.8706006901144863
44.18096084160068,16.198787398589587,50.46349174589103,0.9013279371484695
44.38285944589475,16.11183325044246,50.681620707867886,0.9193883525387834
44.58475805018884,16.117726505848104,51.034285187336096,0.8716409214660447
44.78665665448291,16.05728556449101,51.33882861788958,0.8905651712684877
44.98855525877699,15.920328653376567,51.6530305452342,0.9411090465845993
45.19045386307107,15.832828319757708,51.94228105690373,0.9310646553457642
45.39235246736515,15.759442630898713,52.21660096238611,0.8958129346531828
45.59425107165923,15.66381021590753,52.58370669554403,0.9065599463269737
45.79614967595331,15.622960271285203,52.79230807177394,0.9439914517898927
45.99804828024739,15.428477635657222,52.976987616242255,0.9585281867615596
46.19994688454146,15.406402824276741,53.2143517018701,0.9247303143755405
46.40184548883555,15.365551370656876,53.45434891792487,0.9174701464175614
46.60374409312962,15.343550441827823,53.80602826700794,0.941493555214682
46.80564269742371,15.29964224239808,54.06801609863928,0.9844934447599261
47.00754130171778,15.26832436989247,54.44724686939768,1.0100040764091054
47.20943990601186,15.211744606906127,54.68288631742968,0.9270660252880463
47.41133851030594,15.118148590042274,54.9516866863583,0.9215521193716438
47.61323711460002,15.08681205137508,55.279067079021765,0.9965984862854892
47.8151357188941,15.046402954305519,55.642394356502514,0.965392515751944
48.01703432318817,14.941382148513853,55.915179680339286,0.9570178500814369
48.21893292748226,14.877216183355948,56.2409221092412,0.9753193254727885
48.42083153177633,14.879983355316453,56.47028859636312,0.9680529451689422
48.622730136070416,14.845851162323838,56.811969837541646,0.9825890294482246
48.82462874036449,14.798879719802942,57.092018342461664,0.9932080952676186
49.02652734465857,14.643631230633003,57.355097597498236,1.0210828400621152
49.22842594895265,14.65575262038776,57.56546831165208,1.018743186840136
49.43032455324673,14.582954973719001,57.86749526676768,1.0348864783789462
49.63222315754081,14.463040862837747,58.14651602987054,1.0654101172360688
49.834121761834886,14.380762625172935,58.38021100605994,1.1682401542084284
50.036020366128966,14.257351847751622,58.62923492376788,1.198063411098414
50.23791897042304,14.14609340606121,58.947231237471534,1.1917612272874336
50.439817574717125,14.048472318711966,59.25343519751912,1.2044020334442387
50.6417161790112,14.03245822698651,59.57734669499103,1.1124031536203711
50.843614783305284,14.075137921616298,59.82297198354157,1.036819100874412
51.04551338759936,13.949795146879211,60.15156951358866,1.0375355515146465
51.247411991893436,13.905232045008969,60.44001606302071,1.011871099017929
51.449310596187516,13.827329382394776,60.66937107467787,1.0607421992107195
51.651209200481595,13.773885945496568,60.96042498810535,1.0231255877406233
51.853107804775675,13.683503411292014,61.27782401268264,1.012832342180373
52.05500640906975,13.748910088781066,61.6643247832156,1.0696327208091472
52.256905013363834,13.696923276754774,61.96401299630189,1.0810513705150402
52.45880361765791,13.646346107438369,62.07245701411363,1.0313035098885186
52.66070222195199,13.592766133345359,62.34376232865499,1.0066470349063925
52.862600826246066,13.546331226682325,62.5613083230752,1.006169825908517
53.064499430540145,13.537094772788672,62.825722136550276,1.0428932363129442
53.266398034834225,13.53380341138064,63.19034586273142,1.069261104779648
53.468296639128305,13.49149365436595,63.499117767602,1.0080773421523388
53.670195243422384,13.458037391225455,63.79414183997788,0.9793096717438964
53.872093847716464,13.404603275903344,64.16468971986433,1.050885708887916
54.07399245201054,13.435419557508144,64.46088595137665,1.030147598896202
54.275891056304616,13.38702818335224,64.70136209834186,1.0963143125181078
54.4777896605987,13.379451892557226,65.04138146294994,1.137501811295203
54.679688264892775,13.308704331201374,65.37911690156268,1.1390384894735042
54.88158686918686,13.332123701114565,65.65762151263141,1.1871093837842903
55.083485473480934,13.267276552114357,65.88016667395327,1.1418359137029783
55.285384077775014,13.173845118125382,66.0937350284604,1.162761486041143
55.48728268206909,13.145382731426318,66.37217549266485,1.1218175302890925
55.68918128636317,13.128721463790123,66.57032077032682,1.0637647338851055
55.89107989065725,13.084594555215514,66.88142291218392,1.0264920681581409
56.092978494951325,13.09521201212398,67.14013663354518,1.0042573074475796
56.29487709924541,13.016283556335901,67.39474799889001,0.927233510708644
56.496775703539484,12.991904544863896,67.65730944851099,0.9501403221743442
56.69867430783357,12.932268852621506,67.88315170574354,0.9007999574363846
56.90057291212764,12.87861384311281,68.13631634549644,0.9137390796005521
57.10247151642173,12.921984932851407,68.34637700031728,0.8959628145888437
57.3043701207158,12.78983737600733,68.5738145215138,0.8701911001014848
57.506268725009875,12.735988896002716,68.85179885302479,0.9353032021846158
57.70816732930396,12.626480758570976,69.13511040430632,0.9174785348056765
57.910065933598034,12.46867337840695,69.4377445519963,0.7963729575101176
58.11196453789212,12.420558315862497,69.67097119865838,0.8212364960759203
58.31386314218619,12.43203954592665,69.9215553204299,0.8211832557132274
58.51576174648028,12.476317294666824,70.17398252506297,0.8641365649305083
58.71766035077435,12.513042095566506,70.43512647808559,0.7856383562735034
58.91955895506844,12.473425492965283,70.76441472300395,0.8841471828958272
59.12145755936251,12.355567645130499,71.00171488679885,0.9139796851239119
59.3233561636566,12.333926607542681,71.28163975687515,0.8554619881427616
59.52525476795067,12.252286340688869,71.51376409169697,0.806657933184417
59.72715337224474,12.122969818065501,71.74603783118994,0.8258935868298157
59.92905197653883,12.094491038875772,72.02543908954502,0.7958924520456957
60.1309505808329,12.122961651905127,72.4189261765831,0.7941886017044603
60.1309505808329,12.007667669696318,72.46704410401621,0.8130162287037133
60.33351325439002,11.774706652074768,72.49581359774696,0.773778374698497
60.53607592794713,11.478252572802559,72.53550198174416,0.7636252722098449
60.73863860150425,11.069921001969398,72.55754175466754,0.7638779307148205
60.94120127506136,10.825137310773465,72.56225398349059,0.872856821619576
61.14376394861848,10.59675574856087,72.58224403695633,0.8700222540733734
61.346326622175596,10.328852840855822,72.66036105770482,0.8642657693790569
61.54888929573271,10.084009652048126,72.67210269956823,0.9341682779521713
61.751451969289825,9.876511575373653,72.7178513824976,0.7760053150144568
61.954014642846936,9.597047504798592,72.83936526475293,0.7071082412455684
62.156577316404054,9.228332886205836,72.90719483395677,0.7167109071992273
62.35913998996117,8.99197580366218,72.90957960328164,0.7493278450725561
62.56170266351828,8.705863749197702,72.92259230248402,0.8660809832874115
62.7642653370754,8.496754441588498,73.00232354035917,0.8198144380656568
62.96682801063251,8.192041634047387,73.04239170170271,0.8472969007273403
63.16939068418963,7.924290058853612,73.05903318872046,0.7670141870678325
63.37195335774675,7.6529370714887195,73.03320751176125,0.8212669627023856
63.57451603130386,7.426414614510517,73.03157469026958,0.7935206629837005
63.777078704860976,7.121569848421555,73.14989644152124,0.7311786465940774
63.979641378418094,6.846758366556629,73.23364754072807,0.6673295575135639
64.1822040519752,6.580453474591801,73.33226619556169,0.56639058459575
64.38476672553232,6.341493148203908,73.40761399945684,0.5971912321363053
64.58732939908944,6.020502595754306,73.44937216137996,0.5379680301909839
64.78989207264655,5.7787426064292475,73.50368914979335,0.3938758028885102
64.99245474620366,5.477259525908016,73.64762699888131,0.30931801650332025
65.19501741976079,5.186799155928134,73.69513410219768,0.3307844566683723
65.3975800933179,4.981743382116544,73.75034018516136,0.344809243089722
65.60014276687501,4.685586000835502,73.77079289500278,0.3471102499256018
65.80270544043213,4.4881837702254055,73.80462386714746,0.33430367264173133
66.00526811398925,4.2709048748394585,73.81808095228065,0.248015492548824
66.20783078754636,3.9741404854675486,73.83961226302469,0.3000389400265411
66.41039346110347,3.721023827111311,73.84009923360287,0.3143904454988523
66.61295613466059,3.5606818985662363,73.81882619767197,0.3589092120124464
66.8155188082177,3.2458199752982866,73.8505548034158,0.40848021659183914
67.01808148177481,3.0612405362142923,73.84451918771752,0.43289051443759896
67.22064415533194,2.7345193126812797,73.75239962447175,0.40147977864625384
67.42320682888905,2.372549561189953,73.83771883405177,0.45290767046229774
67.62576950244616,2.129584629288785,73.75285705829663,0.439439080042526
67.82833217600327,1.842259999301554,73.78622328345725,0.36415650204474836
68.0308948495604,1.523852535312433,73.81290759749623,0.37065321144338115
68.23345752311751,1.1304768291654812,73.78716362660191,0.38430840314066295
68.43602019667462,0.8124956802773327,73.80963063604351,0.4143701975472314
68.63858287023174,0.5175174798911477,73.83590649385766,0.3885681330876976
68.84114554378885,0.26306093908580674,73.90115261652625,0.38946094470431186
69.04370821734597,0.06814439980352806,73.87403356601598,0.36533119863422925
69.24627089090309,-0.2775284567924965,73.91702431883566,0.32538315103236115
69.4488335644602,-0.5473667070956486,73.99925070522616,0.37222039201227775
69.65139623801731,-0.8672594314719526,74.08105546850794,0.3657749905350876
69.85395891157444,-1.1500339538080726,74.06454212583056,0.3752803434068884
70.05652158513155,-1.473716794177654,74.10224766488817,0.410476612126929
70.25908425868866,-1.7022244129867228,74.13415435800034,0.4274985112130487
70.46164693224577,-1.9619679668243153,74.1642571270851,0.3699247188343116
70.6642096058029,-2.271168884499253,74.15380782532274,0.4015697733927134
70.86677227936,-2.497625715483626,74.22815757964288,0.3883275726325382
71.06933495291712,-2.772774899248495,74.3490519276582,0.40122182364881354
71.27189762647424,-3.045499205495632,74.42142904995436,0.4290320324088328
71.47446030003135,-3.3475765771759907,74.5287108216765,0.4107521251371963
71.67702297358846,-3.6100850900995245,74.54332370658535,0.38590561632341264
71.87958564714557,-3.880714184493533,74.62453274807689,0.4611039612822106
72.0821483207027,-4.1701782465610115,74.67032472881579,0.4380203362184661
72.28471099425981,-4.559738906013727,74.70949137511673,0.40040286444755224
72.48727366781694,-4.8604980994716245,74.7422644756493,0.35303755503874384
72.68983634137405,-5.124008455929105,74.77748775729997,0.37490812242971716
72.89239901493116,-5.3987779726966,74.76786091899874,0.3506706115116849
73.09496168848827,-5.689957178507859,74.683721891815,0.36165285390833024
73.2975243620454,-5.989231781858065,74.78337644362894,0.4500560706614426
73.5000870356025,-6.297348221070373,74.7751725240839,0.4593700797944516
73.70264970915962,-6.53560160479206,74.86767735935786,0.46269333435032906
73.90521238271674,-6.942126151591043,74.92613758954079,0.5402268842675026
74.10777505627385,-7.197212849363647,74.92430289036592,0.5800252005023407
74.31033772983096,-7.439972393239114,74.96457702985174,0.6549914171062806
74.51290040338807,-7.704686547757379,74.97240935183908,0.7476171418634519
74.7154630769452,-7.9861738091013175,75.01579668135386,0.7034344489334979
74.91802575050231,-8.20355438037435,75.01278288069143,0.7203564558845221
75.12058842405942,-8.457614988588883,75.12379246701013,0.7569347002171286
75.32315109761655,-8.823040289619783,75.10616527195197,0.7458664829997459
75.52571377117366,-9.10646923880729,75.11701234314799,0.735136041959473
75.72827644473077,-9.423101424128289,75.1801324461938,0.7590139108249314
75.93083911828789,-9.616738686854475,75.31717175333766,0.7224386436342993
76.133401791845,-9.859331472600244,75.33116409963958,0.710241779433645
76.33596446540211,-10.098057354040327,75.25825425408105,0.6650697992093665
76.53852713895924,-10.382962207215442,75.24990256792702,0.6636503329289472
76.74108981251635,-10.725883525837212,75.37048799511807,0.5394836319409863
76.94365248607346,-10.903034313272562,75.36427855470644,0.48548609699926704
77.14621515963057,-11.270418489730925,75.32359366077148,0.5814885990274727
77.3487778331877,-11.589124990933767,75.3031135111258,0.5469027666668932
77.55134050674481,-11.763663843420574,75.36662030660095,0.5573800419562596
77.75390318030192,-12.099007646498736,75.4107847409293,0.6202839863117365
77.95646585385904,-12.39181037582089,75.41727011258477,0.5874509054113473
78.15902852741615,-12.75719402715979,75.46912965630311,0.6186506463947762
78.36159120097327,-13.048680902896505,75.5372978096402,0.5474718442238761
78.56415387453038,-13.385315480076883,75.58378650996883,0.5174408173392336
78.7667165480875,-13.715558655235725,75.52126807627619,0.4865407873935669
78.96927922164461,-13.976939218796671,75.56224533440947,0.6027337478016108
79.17184189520174,-14.244869871998022,75.6621696806135,0.612060085822448
79.37440456875885,-14.55649115767495,75.61381307574817,0.5546893412216242
79.57696724231596,-14.895582016464724,75.64815256308069,0.4856977397195563
79.77952991587307,-15.22401931421648,75.62672223557297,0.4674904641967329
79.9820925894302,-15.455940409337769,75.7409324405978,0.4487627754807284
80.1846552629873,-15.657277885985982,75.75022712987143,0.46210467865587657
80.38721793654442,-15.975380744477903,75.77966093589022,0.4271764276711285
80.58978061010154,-16.2535056252613,75.82603831836545,0.3729382721407809
80.79234328365865,-16.53775820772472,75.83901860026847,0.43224660173344914
80.99490595721576,-16.727605049310032,75.95792587848806,0.3862939575946133
81.19746863077287,-16.990415707641144,76.01572518650136,0.4493059889811018
81.40003130433,-17.33607322417503,76.03702338671648,0.33192606582479167
81.60259397788711,-17.65985772349999,76.11021461179713,0.30385385060314524
81.80515665144424,-17.944487785326725,76.089815419144,0.3057516631497293
82.00771932500135,-18.189745109333316,76.16530982853425,0.22525024742383737
82.00771932500135,-18.13651134823707,76.1253746731626,0.24310901343620847
82.20974686549937,-18.265905579460814,76.41721288009504,0.24079087958770104
82.41177440599738,-18.318009579481515,76.72100385794535,0.22736855413189588
82.6138019464954,-18.530262241518518,77.0046017135709,0.18458940742264252
82.81582948699341,-18.691513159985252,77.31523454474147,0.2078901778394034
83.01785702749143,-18.779888850407808,77.5488413454493,0.23267799079415155
83.21988456798944,-18.96159684434416,77.7829032118076,0.20521852492125295
83.42191210848746,-19.137479989742268,78.08091776639787,0.2037998694172626
83.62393964898547,-19.252339390447624,78.30302389319434,0.13917504609340497
83.82596718948349,-19.385267361790202,78.64732211262924,0.14140339427332344
84.0279947299815,-19.533822611907485,78.89566170808845,0.09519982549089712
84.23002227047952,-19.77250102957578,79.27093110930628,0.06811559817096725
